date,marketCap,open,close
2025-10-04,1972110541,49.63
2025-09-27,1767238215,44.89
2025-09-20,2241656740,56.28
2025-09-13,2190917665,55.37
2025-09-06,1819152662,47.33
2025-08-30,1603364678,44.56
2025-08-23,1488373802,45.2
2025-08-16,1357386857,47.54
2025-08-09,1010452290,41.02
2025-08-02,475291,37.62
2025-07-26,475291,44.2
2025-07-19,475291,44.5
