date,marketCap,open,close
2026-01-07,14158285932,1.047
2025-12-31,13617887337,1.017
2025-12-24,13226420735,0.9993
2025-12-17,13083031175,1
2025-12-10,12952102152,1
2025-12-03,12834008819,1
2025-11-26,12680434445,1
2025-11-19,12582021563,1
2025-11-12,12381349390,1
2025-11-05,12245407396,1
