date,marketCap
2025-03-02,2300709695
2025-02-23,2547124156
2025-02-16,1629819669
2025-02-09,1316069641
2025-02-02,1562061296
2025-01-26,1710994247
2025-01-19,2155212886
2025-01-12,2278404101
2025-01-05,3144502271
