date,marketCap,open,close
2026-04-09,3444601391,0.126545
2026-04-02,3685964440,0.135275
2026-03-26,4072963360,0.149375
2026-03-19,3580339956,0.131374
2026-03-12,3839044757,0.140907
2026-03-05,5448793127,0.199505
2026-02-26,6026782206,0.221123
2026-02-19,6627559226,0.243199
2026-02-12,5703926096,0.209194
2026-02-05,6161900093,0.225137
2026-01-29,6656403821,undefined
